2852	4561	0.316667
3304	2920	0.25
2852	248	0.391667
3510	1644	0.626316
1667	1994	0.419331
4189	201	0.627778
2680	4052	0.690729
2875	1769	0.310119
244	1372	0.296712
3510	413	0.292982
2875	5109	0.460119
2849	1497	0.5375
3954	931	0.639683
3577	3407	0.275
2068	48	0.742872
64	3192	0.779386
3996	3420	0.575
2410	3312	0.301456
2068	1017	0.288326
3174	323	0.245833
2008	2056	0.237443
2319	741	0.243995
2852	234	0.316667
4837	2809	0.281278
3445	2873	0.770833
208	142	0.85
3174	1982	0.329167
4837	2790	0.614612
208	3522	0.725
4189	2071	0.477778
3304	3281	0.205556
2680	2900	0.690729
1667	3335	0.419331
3954	2440	0.161422
2372	489	0.25625
244	13	0.338379
353	516	0.457639
4226	1370	0.356944
2852	1049	0.366667
208	4595	1.1
1419	576	0.547917
208	175	0.766667
2005	4615	0.391667
2680	2210	0.440729
208	2958	0.85
2733	6	1.1
1419	658	0.63125
3566	1558	0.351984
4189	2503	0.544444
4996	4537	0.297086
2849	3788	0.3075
3564	1459	0.172479
4456	3398	0.6
244	2393	0.463379
244	163	0.463379
2733	413	0.766667
468	2480	0.422462
468	3563	0.755795
5097	4515	0.4125
4189	2723	0.502778
833	2057	0.6625
833	1622	1.1
3577	2017	0.18125
2849	4900	0.35
3510	18	0.251316
3996	886	0.575
2319	787	0.464583
2849	777	0.7875
2008	2013	0.291014
4644	3545	0.376965
1667	469	0.419331
2592	3331	0.226374
468	3440	0.355795
2410	4787	0.634789
353	3993	0.707639
2934	2171	0.285565
64	474	0.299386
2008	736	0.204476
3445	3535	0.770833
3566	1632	0.380556
2008	1698	0.416014
2810	1699	0.291667
5021	2941	0.406131
5097	3837	0.85
1419	2676	0.414583
2680	51	0.690729
2875	2905	0.310119
2852	1219	0.516667
2005	1703	0.338095
1616	1742	0.398611
556	1681	0.619231
1616	2525	0.481944
2410	2578	0.634789
3996	3802	0.427564
353	4503	0.231448
2810	545	0.205128
257	459	0.202385
3954	3075	0.306349
2225	882	0.254412
4644	3894	0.710299
2875	3652	0.231858
3954	4995	0.639683
2961	4405	0.468298
64	2101	0.779386
3577	4776	0.316667
2733	4078	0.85
468	824	0.294257
3445	1695	0.770833
3186	3154	1.1
4996	1811	0.439943
3174	3492	0.6625
3431	3095	0.45
2934	851	0.268899
3241	840	0.808725
2875	4295	0.460119
3566	4719	0.405556
2810	3610	0.25
257	1758	0.337802
4713	74	0.429286
468	3921	0.380795
2875	4064	0.265675
208	3167	1.1
3510	908	0.17177
2068	2867	0.284539
2733	51	1.1
3510	3659	0.226316
5021	2113	0.406131
3577	1090	0.233333
3445	3302	0.520833
2875	288	0.460119
2934	3036	0.310565
4996	3392	0.773277
2008	3310	0.197264
1616	1565	0.398611
3186	2851	0.85
4644	1306	0.710299
3564	2153	0.184018
2680	4200	0.440729
3445	3358	0.520833
2849	3608	0.454167
1667	4642	0.669331
468	1242	0.327224
2592	2866	0.654945
2005	2669	0.766667
1667	1173	0.669331
1419	201	0.63125
2258	1884	0.308333
2680	4912	0.357395
2849	3357	0.454167
2934	443	0.352232
1419	1425	0.436806
3954	1859	0.389683
5021	3497	0.406131
4644	2125	0.710299
4456	14	0.85
468	211	0.285207
2008	3543	0.416014
2961	4089	0.718298
2068	3826	0.492872
4226	1832	0.356944
3304	4932	0.4
2592	3833	0.654945
2068	3695	0.492872
2008	4714	0.22157
1616	2574	0.315278
3186	5146	0.85
3996	2605	0.908333
2372	1698	0.422917
4713	1895	0.229286
4226	4635	0.440278
3241	4828	0.558725
353	361	0.374306
3445	1923	0.370833
2372	3940	0.422917
2319	1766	0.247917
556	2007	0.369231
3566	1372	0.363889
3241	3189	0.558725
3431	3249	0.7
1667	149	0.335998
2008	4233	0.332681
2961	1430	0.468298
556	2881	0.285897
2372	271	0.211378
3510	2220	0.292982
3431	1507	0.45
556	3374	0.130594
5021	5032	0.322797
1667	1674	0.252664
64	2204	0.296053
4837	2072	0.145862
5021	4414	0.218631
1667	2815	0.335998
4456	2351	0.85
3577	3981	0.316667
3241	2281	0.808725
2319	5107	0.242361
3186	2597	1.1
468	2697	0.505795
257	4968	0.671135
4189	247	0.877778
2372	1355	0.272917
2258	607	0.254762
244	3875	0.713379
4996	3459	0.439943
2961	1397	0.241025
3647	2330	0.85
2852	1175	0.516667
1667	3229	0.224886
4996	2330	0.523277
2810	1046	0.666667
3566	467	0.31627
3577	424	0.168519
4644	2272	0.335299
3564	2886	0.634018
4996	3714	0.773277
556	1432	0.285897
2068	1892	0.492872
4644	2891	0.460299
4189	667	0.627778
2810	4181	0.666667
4189	1855	0.627778
208	3069	0.766667
3445	2296	0.293561
2258	4958	0.35
2319	143	0.286012
2258	1887	0.683333
3566	875	0.343056
2961	68	0.318298
4837	2777	0.281278
5097	2539	0.85
2849	3519	0.370833
1419	4790	0.44375
3577	538	0.221429
5097	3811	0.395455
4837	2576	0.144023
3186	3898	0.766667
2225	1997	0.191912
2852	4017	0.516667
468	2905	0.355795
3445	2699	0.370833
2592	4849	0.176684
4996	865	0.398277
1419	47	0.63125
833	1107	1.1
833	4195	0.7
5097	2268	0.475
3431	4989	0.325
3647	3754	0.766667
1419	614	0.464583
833	1449	0.725
2680	3681	0.357395
3304	3737	0.65
4713	2781	0.345952
3566	955	0.780556
2319	3320	0.339583
3510	2088	0.626316
556	386	0.619231
2875	5171	0.460119
3954	4968	0.639683
208	5205	1.1
2592	4637	0.654945
2810	4191	0.191667
244	4808	0.380045
2005	757	0.322222
556	4296	0.244231
3431	5039	0.2625
2410	5224	0.234789
2319	2905	0.314583
2680	5036	0.290729
3174	2292	0.2875
64	3019	0.779386
4189	2016	0.461111
2372	3484	0.422917
3647	2967	0.766667
468	3833	0.755795
3431	555	0.325
2592	3919	0.404945
4644	1638	0.710299
556	3399	0.14097
3174	4352	0.1825
3564	858	0.634018
2372	4405	0.422917
5021	5170	0.239464
208	4434	0.766667
3647	552	0.725
3996	1199	0.908333
3445	3314	0.395833
4456	1810	0.365152
257	783	0.671135
3577	4971	0.65
4456	1548	0.85
1616	4416	0.25826
208	3346	0.622727
257	1993	0.200547
2225	4870	0.296078
4713	1484	0.429286
2680	4186	0.690729
2680	2400	0.315729
2319	3165	0.253045
556	4328	0.150481
3564	1372	0.217351
2849	1005	0.3875
3647	4101	1.1
2680	477	0.218506
257	1999	0.337802
4644	798	0.710299
4456	2580	0.85
5021	1371	0.406131
3174	1496	0.233929
3647	3272	0.613889
1667	1605	0.669331
2258	2776	0.266667
4189	2683	0.401587
3566	1894	0.780556
4226	3049	0.440278
4837	4104	0.239612
4456	4473	0.45
257	1055	0.221135
2680	4128	0.690729
4189	377	0.397778
244	2024	0.463379
2680	4034	0.440729
2852	3915	0.3
1419	212	0.547917
2680	1797	0.440729
3431	4363	0.45
208	4895	1.1
3510	4738	0.292982
2680	4444	0.201367
2410	3947	0.140962
353	3735	0.457639
2008	4540	0.266014
5021	4635	0.406131
3186	648	0.85
257	2382	0.271135
257	4894	0.192874
2934	3325	0.435565
4713	4820	0.345952
4456	1724	0.6
4837	2608	0.281278
3954	4346	0.306349
2934	585	0.435565
353	2806	0.457639
2592	2280	0.279945
3241	141	0.433725
1419	3951	0.88125
64	1721	0.379386
257	2073	0.337802
244	1141	0.238379
3996	24	0.533333
4837	5163	0.614612
244	840	0.713379
257	4845	0.671135
4713	127	0.229286
3564	1068	0.217351
833	279	0.766667
3510	2161	0.292982
4996	4091	0.523277
3304	570	0.160417
3304	4145	0.316667
556	2654	0.132389
2849	3307	0.4125
4837	1453	0.124816
257	4310	0.197451
2258	4562	0.2
2961	75	0.718298
3304	1735	0.2
2852	3096	0.308333
3304	1246	0.4
3241	2830	0.475392
3566	291	0.530556
3566	3633	0.530556
208	1314	0.766667
1616	3558	0.481944
2875	4105	0.460119
2258	207	0.35
2372	1600	0.422917
2849	975	0.5375
2934	3380	0.435565
5097	1925	0.516667
3647	2882	0.655556
353	1126	0.374306
4456	2632	0.388462
4837	4722	0.214612
3510	3833	0.626316
556	4866	0.145547
64	3162	0.529386
244	3212	0.380045
2875	3345	0.243452
2005	2092	0.433333
3996	1110	0.658333
3510	834	0.292982
4996	1681	0.773277
3445	1034	0.320833
2733	2925	0.725
2225	749	0.629412
4996	4951	0.398277
2225	3385	0.229412
3241	2746	0.558725
3431	3668	0.7
1616	2904	0.398611
2852	3108	0.302381
3996	3955	0.575
2372	4451	0.422917
5097	3359	0.4125
2733	1869	1.1
2810	1574	0.333333
2852	3064	0.366667
2961	5095	0.718298
1616	1771	0.398611
468	5106	0.422462
2225	2176	0.296078
4996	3371	0.523277
3241	0	0.475392
3186	4703	0.633333
2733	212	0.766667
556	781	0.181731
5021	5035	0.322797
2810	2365	0.175141
3510	3444	0.226316
3304	2050	0.18125
2372	2615	0.422917
2005	2217	0.766667
353	1838	0.457639
3241	3046	0.371225
2372	3043	0.422917
2005	83	0.433333
2680	3953	0.315729
3564	2362	0.300685
2410	4328	0.166039
4644	2545	0.260299
353	519	0.307639
2733	148	1.1
2372	4007	0.422917
2258	2101	0.683333
3445	3526	0.520833
4837	2581	0.614612
2592	4975	0.254945
5021	3028	0.187381
3431	4310	0.226316
3304	5037	0.65
2961	3696	0.301631
3566	1630	0.530556
2005	1525	0.433333
3445	1979	0.520833
2410	764	0.634789
2733	915	0.85
2961	191	0.468298
2068	3912	0.276205
2225	696	0.379412
2319	324	0.714583
3564	4042	0.217351
833	4601	0.6625
64	195	0.446053
3954	1733	0.389683
3186	4279	0.85
2680	3021	0.440729
3996	3376	0.508333
468	1785	0.422462
3954	112	0.306349
3564	2072	0.165268
2008	28	0.666014
2410	414	0.634789
2934	3750	0.352232
3510	5068	0.181871
3647	3787	0.85
3996	5046	0.470833
4837	2726	0.614612
3241	3382	0.319363
2068	658	0.492872
257	3630	0.233635
2961	2407	0.384964
353	5206	0.270139
3431	2583	0.2625
1616	4291	0.731944
2410	847	0.384789
1419	4979	0.63125
2372	4569	0.672917
64	3999	0.779386
3304	2538	0.65
2258	1955	0.433333
2258	875	0.245833
2005	1291	0.766667
2849	1665	0.332955
3564	3179	0.634018
5097	3803	0.6
208	1408	0.766667
3996	1323	0.658333
208	1242	0.671429
2372	4526	0.422917
2068	3396	0.305372
3241	4574	0.808725
3577	3703	0.65
244	4859	0.713379
2319	3427	0.714583
5021	1958	0.182446
833	4915	0.85
2258	4115	0.283333
2810	349	0.333333
2005	3643	0.366667
4456	501	0.395455
5097	2554	0.405556
1616	3772	0.731944
556	144	0.181731
2961	4352	0.238298
3996	1277	0.658333
353	5143	0.457639
2733	2412	1.1
1667	947	0.294331
2849	1485	0.7875
2008	2351	0.666014
4456	2830	0.516667
257	4365	0.671135
4713	1006	0.429286
2258	1174	0.433333
468	200	0.29151
5021	34	0.406131
5097	4407	0.395455
2680	2050	0.221979
2068	3033	0.409539
3241	3555	0.808725
3431	4957	0.366667
2068	2655	0.742872
257	2196	0.421135
2005	1259	0.433333
3431	3038	0.3
1667	3560	0.294331
4189	3002	0.502778
833	3950	1.1
468	4111	0.755795
2961	4580	0.263752
4644	4213	0.376965
2225	2713	0.296078
257	750	0.421135
4456	604	0.6
3577	2599	0.65
2008	931	0.666014
1616	3877	0.256944
3304	1673	0.316667
2733	383	0.766667
2005	909	0.366667
2068	4782	0.3143
2849	4380	0.5375
4644	620	0.710299
1419	1158	0.452679
2875	5096	0.460119
2934	1030	0.685565
2680	3608	0.357395
3431	2244	0.208333
2319	2322	0.38125
4713	4949	0.429286
2372	2267	0.222917
2934	4019	0.435565
64	3618	0.317848
2258	2587	0.308333
1667	4590	0.252664
257	4090	0.337802
1419	3381	0.63125
2680	1283	0.236183
3647	5121	0.6625
3174	4050	0.2625
2372	939	0.672917
2592	2038	0.2004
5097	4929	0.85
3186	147	0.85
2733	1535	0.85
64	5155	0.329386
4713	2337	0.679286
3304	1906	0.4
1419	2241	0.88125
4713	3244	0.229286
2810	1661	0.2
3996	1163	0.575
5021	4167	0.322797
2810	1355	0.266667
3564	2056	0.205446
556	938	0.369231
556	1701	0.619231
2592	2744	0.193407
2068	3006	0.292872
5097	2687	0.376316
833	3091	1.1
468	104	0.422462
3996	4422	0.470833
2849	1466	0.5375
2319	668	0.247917
2875	43	0.710119
3174	4111	0.6625
257	4858	0.296135
4713	5030	0.250714
257	336	0.209597
4713	1264	0.234841
3445	2114	0.520833
2934	4235	0.23102
3445	2438	0.770833
556	4176	0.14097
468	2855	0.505795
2068	3364	0.3143
1667	820	0.419331
2849	3012	0.309239
2372	1783	0.672917
3431	2488	0.25
4456	5184	0.516667
2319	3561	0.270139
4713	4746	0.679286
2410	2992	0.634789
257	2505	0.337802
2961	640	0.718298
4644	3679	0.376965
2068	2309	0.409539
3174	4436	0.245833
5021	2658	0.185542
1419	3134	0.88125
2733	3770	0.85
4456	5009	0.516667
2319	547	0.314583
4644	1168	0.460299
2961	2531	0.718298
4644	1171	0.710299
3954	1446	0.306349
4713	3131	0.679286
2225	1720	0.379412
1419	1083	0.464583
2934	4390	0.268899
3241	1385	0.558725
4456	1554	0.516667
2008	68	0.266014
257	2017	0.202385
2849	3363	0.454167
2410	4974	0.634789
4456	886	0.516667
3431	1889	0.366667
833	1903	0.766667
2410	633	0.184789
244	3081	0.228085
3996	1611	0.575
833	1840	0.7
1419	194	0.88125
3577	1164	0.275
2258	4151	0.266667
2068	3814	0.264611
2008	2614	0.416014
3954	3891	0.306349
1616	1949	0.481944
3566	848	0.780556
3445	5012	0.770833
2068	4314	0.409539
2372	844	0.422917
2258	2580	0.683333
2849	4135	0.3875
2934	3574	0.435565
2410	2072	0.166039
2852	4041	0.516667
1616	1623	0.356944
3445	4151	0.354167
3577	1917	0.275
3186	4725	0.633333
2852	612	0.766667
2875	4200	0.460119
2005	1721	0.366667
3186	1345	0.671429
468	728	0.505795
3564	3974	0.384018
3241	2812	0.475392
64	4688	0.341886
64	4329	0.362719
257	1389	0.671135
3566	2085	0.405556
5097	4517	0.85
3564	2917	0.384018
3647	10	0.766667
468	1124	0.327224
2810	2015	0.666667
2068	2936	0.742872
3510	3470	0.251316
2961	5219	0.468298
2592	2301	0.404945
833	2173	0.85
3304	65	0.221429
2875	2006	0.710119
556	4339	0.244231
3566	1511	0.447222
2849	1673	0.454167
2319	1481	0.297917
2005	1549	0.391667
244	1806	0.463379
833	477	0.627778
208	2580	1.1
1419	4548	0.50625
2810	4819	0.416667
208	2090	0.655556
3996	1124	0.479762
2810	1451	0.25
244	1092	0.463379
5021	4397	0.406131
4644	4734	0.265854
4837	3955	0.281278
556	2197	0.369231
2680	2501	0.240729
3241	4491	0.408725
2258	3456	0.433333
2372	441	0.222917
4456	2093	0.45
556	3929	0.619231
3564	4379	0.300685
3304	1588	0.176316
556	4366	0.619231
4713	683	0.429286
2008	1123	0.266014
208	3872	0.6625
3510	2600	0.626316
1667	4722	0.269331
2372	3405	0.672917
353	4025	0.457639
2733	4804	0.725
2810	312	0.416667
2068	3981	0.409539
2849	1925	0.454167
3510	3399	0.148055
3304	2256	0.65
2068	4123	0.3143
5097	5189	0.383333
208	1193	0.641667
3577	898	0.221429
2961	96	0.343298
4226	4237	0.690278
833	82	1.1
3566	1052	0.295261
2319	1718	0.38125
2410	4819	0.384789
2225	1142	0.629412
5097	4548	0.475
2008	622	0.666014
3996	2240	0.533333
5021	4147	0.239464
2005	1383	0.766667
2733	66	0.766667
3564	646	0.384018
3564	3309	0.384018
4226	4738	0.356944
2875	1420	0.310119
257	974	0.226691
5097	3854	0.362195
3186	2317	0.766667
1616	2405	0.731944
3566	2731	0.447222
2258	2025	0.683333
2372	2187	0.183786
833	5026	1.1
2319	2786	0.464583
3510	4397	0.376316
3996	850	0.575
2934	3117	0.685565
64	40	0.779386
3445	4190	0.333333
2875	349	0.376786
2852	1022	0.338095
2852	3665	0.35
208	4393	0.766667
64	2858	0.308798
3174	3969	0.245833
556	4187	0.219231
3174	4163	0.4125
4189	3099	0.477778
2810	25	0.666667
64	1844	0.779386
4644	4615	0.335299
257	1060	0.191969
3304	2267	0.2
4713	1786	0.241786
556	581	0.619231
3577	1758	0.316667
257	2999	0.221135
5021	3495	0.187381
4996	3423	0.773277
353	1975	0.457639
2680	4805	0.215729
2258	4127	0.683333
2008	465	0.666014
2592	5193	0.254945
3996	3847	0.575
468	3428	0.755795
244	3698	0.713379
2852	331	0.766667
208	4926	0.655556
3954	4582	0.639683
1667	1323	0.419331
468	543	0.276629
2372	949	0.339583
3647	4077	0.85
3304	1321	0.275
3304	878	0.165152
3564	3397	0.167351
3566	463	0.530556
2258	3067	0.683333
2961	2868	0.468298
2934	341	0.19577
3431	795	0.45
3996	2892	0.658333
3954	3793	0.306349
5021	1559	0.17994
3566	4905	0.405556
2410	951	0.384789
3431	1487	0.45
3186	1294	1.1
2410	3327	0.384789
2410	2563	0.634789
833	4212	0.6625
1419	4210	0.88125
468	1088	0.505795
1419	180	0.44375
2319	4444	0.225222
2258	63	0.433333
2592	1158	0.226374
2592	3890	0.210501
3577	4380	0.4
833	2471	0.85
2733	1577	0.6625
4456	3643	0.45
1419	3783	0.547917
4644	3447	0.293632
3577	3324	0.221429
556	1365	0.369231
556	3426	0.160897
2258	143	0.254762
4226	33	0.690278
3647	783	1.1
3564	3035	0.205446
3577	2578	0.65
244	4830	0.463379
1419	3854	0.393445
4996	577	0.344705
4226	2812	0.356944
2680	2602	0.240729
2849	1285	0.370833
353	858	0.707639
3241	5079	0.808725
3445	1959	0.520833
257	2541	0.421135
64	601	0.529386
3954	4991	0.306349
3186	572	0.725
4644	5108	0.710299
244	4330	0.713379
3241	2147	0.808725
3304	2916	0.233333
208	2712	0.85
2005	1779	0.516667
5021	3732	0.406131
2410	128	0.259789
2961	3485	0.718298
5021	2042	0.185542
3241	4793	0.380154
2068	1057	0.409539
2592	4083	0.654945
4837	1853	0.281278
2008	4689	0.666014
2934	1355	0.285565
2372	521	0.25625
2410	1446	0.301456
3304	4732	0.233333
244	1421	0.275879
2005	4682	0.516667
208	2947	1.1
4713	4525	0.241786
4996	3203	0.773277
244	3112	0.258833
1419	4140	0.547917
4837	966	0.364612
4189	4663	0.440278
2852	2255	0.366667
3647	1290	0.683333
3241	3369	0.808725
4996	2566	0.439943
4996	3639	0.523277
1419	3289	0.44375
2372	1158	0.244345
556	4986	0.619231
2810	3243	0.333333
2372	1143	0.25625
1616	4350	0.281944
2849	4978	0.7875
1667	1194	0.669331
2961	4373	0.343298
3577	575	0.275
3996	526	0.658333
2961	1862	0.718298
2810	596	0.666667
3174	5120	0.329167
244	5029	0.463379
3186	1742	0.766667
208	109	1.1
3510	5054	0.251316
353	1448	0.707639
2372	212	0.339583
468	29	0.755795
2733	2291	1.1
208	5174	0.7
4189	2508	0.423232
1616	4868	0.315278
2875	3860	0.260119
4644	1832	0.376965
3564	1982	0.300685
2372	3725	0.297917
468	2556	0.30125
64	1630	0.529386
2733	4830	0.85
1419	2495	0.402989
353	681	0.374306
2410	4254	0.634789
833	4070	0.766667
2852	1513	0.766667
2875	5239	0.281548
1616	35	0.356944
4713	1860	0.679286
4996	4071	0.439943
2005	2032	0.766667
468	3422	0.505795
4996	3420	0.439943
2225	4137	0.296078
3996	4508	0.470833
4456	9	0.433333
3996	4170	0.658333
833	4845	1.1
4644	1957	0.251965
4456	2477	0.475
3304	4915	0.4
3996	3184	0.575
4837	2237	0.126516
1667	5111	0.294331
3241	3315	0.808725
833	2783	0.85
208	2459	1.1
3304	131	0.172727
2934	506	0.685565
3566	1085	0.530556
4189	2886	0.877778
556	3737	0.619231
3647	2796	0.85
4189	3335	0.627778
4644	3424	0.293632
3241	3203	0.808725
2934	944	0.310565
64	585	0.529386
2372	4123	0.244345
2849	133	0.5375
353	2158	0.222345
3431	1551	0.7
5021	4788	0.406131
468	3565	0.505795
4226	2228	0.356944
2005	2255	0.366667
2068	697	0.409539
2410	5217	0.301456
64	5087	0.529386
2005	4407	0.312121
3996	2406	0.45
257	2836	0.337802
556	2081	0.619231
4713	503	0.279286
2410	815	0.634789
3954	3246	0.195238
3241	117	0.475392
468	1719	0.505795
353	3830	0.457639
2372	2102	0.672917
556	2331	0.619231
2008	2242	0.416014
3564	5123	0.634018
3510	1723	0.376316
3954	3218	0.264683
2875	4934	0.260119
3954	4961	0.264683
353	1391	0.707639
3954	4573	0.639683
2592	1146	0.204945
4713	2629	0.304286
2934	3540	0.210565
2225	2324	0.254412
556	3187	0.619231
208	3553	0.85
2410	4516	0.634789
3304	2336	0.171739
2410	537	0.218123
3304	3833	0.65
468	2521	0.380795
1419	1127	0.63125
3304	2854	0.65
5097	2976	0.367241
4644	4745	0.710299
2225	1192	0.15719
3186	700	1.1
3241	2132	0.475392
2961	2328	0.718298
4996	3862	0.439943
3577	2775	0.65
353	3871	0.707639
1667	1345	0.240759
64	2476	0.779386
468	3258	0.755795
4456	98	0.85
1667	4481	0.231831
2875	1165	0.376786
2008	1160	0.666014
3996	1571	0.658333
3564	4135	0.234018
257	3077	0.18304
2008	4542	0.416014
244	2803	0.713379
2733	4286	0.725
3564	4567	0.179472
353	3013	0.707639
3445	3619	0.4375
2733	5039	0.6625
244	1315	0.713379
64	4232	0.779386
3566	4742	0.380556
2319	3465	0.339583
2680	3290	0.440729
2810	4658	0.181373
2592	4019	0.404945
3431	2090	0.255556
2849	3091	0.7875
3566	3231	0.313889
2849	5034	0.5375
2680	835	0.357395
4456	448	0.516667
4996	3048	0.373277
3510	1521	0.188816
2852	1520	0.35
4189	4946	0.544444
208	407	0.766667
3566	918	0.530556
64	1140	0.529386
3431	3201	0.7
5097	4019	0.6
2961	525	0.280798
3647	270	0.725
4189	2184	0.544444
3186	3625	0.85
3445	4555	0.520833
1616	2953	0.481944
1616	4049	0.398611
3996	434	0.508333
64	2439	0.379386
2592	2529	0.210501
4189	3373	0.627778
257	13	0.296135
1616	2960	0.2875
4456	2675	0.85
3186	1576	0.725
2934	291	0.435565
3304	2013	0.275
3566	757	0.336111
2410	4450	0.234789
4226	2910	0.315278
3186	543	0.620833
2225	1877	0.179412
2258	4474	0.683333
2008	2058	0.332681
2875	1463	0.237897
2068	786	0.742872
257	1511	0.337802
1616	4828	0.481944
3445	1351	0.770833
2319	1471	0.714583
2592	2567	0.254945
2319	32	0.714583
4456	1801	0.516667
3566	1781	0.780556
3186	4469	1.1
1419	944	0.50625
3954	472	0.264683
2005	2641	0.516667
556	125	0.369231
2934	4832	0.685565
4644	466	0.376965
2849	4185	0.320833
4226	3805	0.440278
1419	4320	0.88125
2005	2317	0.433333
2961	4549	0.384964
4996	611	0.773277
3564	651	0.259018
1616	682	0.731944
3647	2453	0.85
208	3693	0.725
556	3425	0.619231
2592	2720	0.321612
2810	4485	0.416667
468	974	0.311351
3445	514	0.520833
5021	5185	0.406131
1616	655	0.481944
2733	2501	0.65
2319	2067	0.464583
2005	2444	0.766667
64	1054	0.779386
244	5009	0.380045
4226	271	0.228739
2852	2282	0.766667
5021	2297	0.322797
4456	3667	0.6
64	2530	0.291291
3577	1335	0.4
4837	1309	0.281278
3510	3679	0.292982
3954	505	0.389683
2810	2587	0.291667
208	2590	1.1
3566	1	0.363889
4713	98	0.679286
5097	2988	0.516667
556	3197	0.285897
4456	2819	0.85
2225	370	0.379412
3564	2679	0.384018
2372	2814	0.208631
3431	1594	0.3
1419	285	0.88125
2852	1133	0.516667
3577	355	0.65
3431	3085	0.214706
4189	4880	0.390278
3174	814	0.6625
2733	1918	0.7
2008	116	0.332681
3566	3027	0.336111
3647	1247	1.1
2068	4313	0.492872
2319	1844	0.714583
2934	3056	0.352232
1419	1748	0.426705
2934	4374	0.435565
1419	4566	0.464583
3304	5011	0.316667
5021	4742	0.256131
2852	1071	0.516667
3566	4120	0.530556
244	3735	0.463379
4713	4897	0.208697
556	571	0.369231
4713	2324	0.304286
2934	4068	0.224027
3174	2085	0.2875
2849	1226	0.299128
3564	4974	0.634018
2225	2848	0.379412
3564	685	0.234018
3996	3198	0.433333
2852	3700	0.766667
3304	550	0.177778
3510	3727	0.376316
2733	4582	1.1
4996	1565	0.439943
4713	4312	0.679286
2849	3632	0.4125
833	3857	0.85
2680	338	0.290729
556	170	0.369231
5021	2293	0.322797
556	3039	0.619231
2810	2268	0.291667
3186	452	0.766667
5021	1405	0.406131
3241	2308	0.323431
2849	300	0.3375
2592	2029	0.238278
2068	1171	0.742872
257	807	0.421135
3647	2874	1.1
2068	4798	0.326205
833	961	0.683333
3510	4463	0.376316
4189	3624	0.877778
2225	375	0.629412
4996	3291	0.439943
2592	896	0.254945
556	80	0.369231
4189	3046	0.440278
3241	4092	0.558725
2068	120	0.742872
4644	3758	0.460299
2680	4619	0.315729
3304	1474	0.316667
3954	2313	0.306349
2592	4835	0.404945
208	2824	0.725
1667	270	0.294331
556	5233	0.369231
2810	2411	0.666667
1419	5124	0.547917
4996	1835	0.35661
3564	4002	0.384018
2410	930	0.234789
257	1463	0.198913
3577	1682	0.275
2372	2889	0.25625
4226	4465	0.440278
2068	354	0.409539
2372	3396	0.235417
3186	1349	1.1
4837	1439	0.239612
257	5197	0.337802
64	881	0.446053
2875	4548	0.335119
2225	2281	0.629412
1616	3302	0.481944
3954	535	0.158913
2319	5177	0.286012
2934	416	0.685565
5021	2354	0.656131
208	4860	0.85
2225	1021	0.379412
3174	1679	0.329167
2068	2483	0.298427
3510	2667	0.626316
2875	2409	0.335119
2319	3192	0.714583
208	1715	0.7
3954	4016	0.202183
2225	4731	0.296078
3431	2710	0.215152
2068	4946	0.409539
4644	4762	0.376965
3996	2200	0.533333
833	2347	0.85
833	3184	0.766667
4837	777	0.614612
3566	211	0.309967
833	3526	0.85
4996	873	0.523277
64	970	0.779386
3186	5103	0.766667
2934	1537	0.685565
3954	4584	0.264683
5021	4891	0.206131
353	5120	0.374306
3174	2310	0.6625
833	4899	0.6625
3431	3438	0.325
3304	1150	0.316667
5097	2983	0.6
3186	389	0.85
64	4623	0.362719
3186	2091	0.7
2961	5101	0.468298
244	30	0.713379
833	988	1.1
2810	4446	0.291667
3445	90	0.4375
3174	1133	0.4125
556	3974	0.369231
1419	2711	0.50625
2934	5172	0.235565
2733	961	0.683333
244	5064	0.463379
2875	4276	0.710119
2592	5123	0.654945
3186	4579	0.725
5021	3894	0.656131
5021	1678	0.656131
257	4677	0.671135
2733	1947	1.1
2410	3089	0.234789
2733	2894	0.6625
4713	1114	0.304286
3510	2189	0.155728
3647	721	0.85
3954	1140	0.389683
2680	734	0.690729
257	4203	0.209597
1419	2994	0.452679
3647	2112	1.1
2592	464	0.279945
2934	936	0.685565
208	815	1.1
556	5023	0.181731
2961	3440	0.318298
1419	3163	0.48125
2319	2546	0.226778
4837	1942	0.281278
257	3519	0.254469
2319	1437	0.38125
2005	922	0.766667
257	197	0.421135
2961	2597	0.718298
2372	2867	0.214583
2410	4892	0.158599
2372	4457	0.672917
2852	4551	0.433333
4996	2751	0.439943
2934	1206	0.268899
2592	5038	0.321612
2372	2030	0.422917
3564	3246	0.189573
4713	375	0.679286
3566	1745	0.313889
2225	2292	0.254412
3304	1461	0.233333
4456	350	0.6
4644	2358	0.460299
1419	4580	0.426705
3431	1464	0.2625
3566	1985	0.530556
3241	2709	0.433725
1616	2082	0.356944
5097	4582	0.85
5021	4506	0.656131
2934	2553	0.285565
2068	4998	0.274122
4837	4337	0.239612
4644	3765	0.281727
4456	3658	0.85
353	554	0.374306
2961	669	0.343298
4713	1085	0.429286
3566	1361	0.343056
2372	297	0.672917
5097	3582	0.385714
4456	2308	0.364706
4456	73	0.516667
3241	4612	0.433725
3564	3791	0.234018
2008	4861	0.666014
468	4281	0.30125
3647	1229	0.671429
3954	3084	0.154388
3996	4712	0.908333
2852	4058	0.391667
4189	1114	0.502778
4713	4250	0.345952
4189	4275	0.477778
