1226	1149	0.069494
2365	4393	0.196111
3864	3516	0.1145
3841	4675	0.509578
378	350	0.283878
1653	4121	0.197772
341	371	0.526753
3674	4966	0.176245
2952	3803	0.259578
2041	342	0.35894
1226	2253	0.138938
2187	1372	0.0942611
4544	5028	0.0890747
4916	2222	0.113453
3040	4266	0.259578
2041	1125	0.60894
4184	713	0.139057
3040	4694	0.509578
5003	1363	0.51776
3841	2956	0.259578
1753	1729	0.177977
1725	4886	0.530774
4916	161	0.138453
4164	5145	0.295569
2741	3524	0.266197
773	4812	0.0639468
1851	3843	0.0358937
2472	2359	0.176245
264	1329	0.103578
1851	2737	0.176245
570	365	0.11698
4444	1640	0.511333
773	2307	0.268492
2244	112	0.186895
3947	3602	0.0625813
378	532	0.533878
570	1564	0.183647
3864	184	0.5145
3372	719	0.137898
664	4557	0.0737411
1226	4912	0.180605
1851	174	0.072078
1453	593	0.046248
2212	4851	0.263081
4184	1269	0.514057
1489	2276	0.259578
2244	4933	0.0559425
378	1522	0.200545
1831	448	0.190727
2741	5083	0.266197
3374	1800	0.213514
923	27	0.134578
341	2779	0.151753
3520	3868	0.280023
3717	1816	0.0810065
923	1370	0.176245
5003	4101	0.51776
2041	997	0.275607
1226	1531	0.263938
4544	4233	0.184313
2365	1985	0.279445
341	2031	0.526753
2365	1181	0.154445
664	3004	0.0566471
4544	757	0.0732017
3717	4647	0.0480395
570	3965	0.26698
45	4397	0.26667
1653	300	0.0811051
2952	5210	0.0247295
664	2395	0.118186
2952	2712	0.259578
2061	3905	0.352391
3841	4295	0.259578
1851	534	0.509578
2041	3341	0.275607
3717	5095	0.509578
3382	1320	0.0428877
3520	3650	0.530023
2041	2944	0.23394
45	2859	0.183337
2365	3846	0.279445
4444	4957	0.178
4075	403	0.526017
1653	4953	0.281105
570	2282	0.51698
1129	655	0.27335
1851	3416	0.109578
2472	2126	0.0230915
2952	4823	0.109578
3029	4663	0.0911028
1653	5198	0.0866607
2365	3414	0.279445
3029	4928	0.278603
1753	4390	0.0946436
5112	1357	0.184653
1831	769	0.190727
1453	839	0.264998
1453	2530	0.0269028
1453	4402	0.181665
3864	134	0.1395
341	2340	0.19342
1725	4276	0.530774
4444	4667	0.136333
2244	1870	0.0514782
3374	1352	0.0825615
2284	2682	0.147041
4386	1804	0.540797
341	360	0.19342
4164	1364	0.295569
3372	3597	0.262898
4444	4747	0.136333
2061	611	0.602391
2187	2428	0.510928
2212	3199	0.513081
773	4066	0.118492
4014	4665	0.214072
2952	1976	0.509578
664	117	0.184852
437	2111	0.259578
1226	62	0.085367
4544	2876	0.184313
3040	3406	0.176245
264	2460	0.520245
2187	119	0.0823564
3029	2481	0.195269
1653	2854	0.531105
1725	1391	0.530774
264	2760	0.0916731
2952	1699	0.134578
2061	30	0.602391
2187	1261	0.135928
4511	2207	0.0647308
1851	2950	0.509578
2041	1540	0.23394
2187	4639	0.0372436
3717	5131	0.0242838
3674	2953	0.259578
1653	383	0.197772
5112	4815	0.117986
3841	1633	0.109578
3029	5124	0.195269
2284	4441	0.0605021
4916	1428	0.138453
4075	1091	0.0421458
1725	1112	0.280774
3947	977	0.281331
923	181	0.509578
2041	3032	0.150607
378	2014	0.283878
4075	2297	0.192683
5003	3647	0.51776
5112	4294	0.517986
1453	2872	0.514998
5003	4710	0.51776
1753	2254	0.51131
3372	3107	0.262898
3382	1316	0.187815
2472	2958	0.259578
3040	338	0.109578
1653	32	0.531105
1831	1151	0.0625216
4386	4868	0.124131
4184	1324	0.139057
1453	718	0.514998
1725	4366	0.530774
3040	2177	0.509578
2041	2030	0.35894
1831	2011	0.190727
5003	1103	0.26776
2212	5173	0.263081
3040	3797	0.134578
923	594	0.259578
264	4680	0.186911
2244	4992	0.0916568
2061	2908	0.144057
1453	4397	0.264998
570	486	0.183647
1851	921	0.259578
2041	1272	0.35894
4075	291	0.276017
4075	858	0.526017
1226	803	0.513938
3674	2147	0.509578
4386	4355	0.0569263
5112	3080	0.184653
264	1554	0.186911
2041	5071	0.60894
3040	3486	0.176245
341	4665	0.19342
4164	1929	0.212236
3520	2510	0.130023
3372	2644	0.0513593
3374	254	0.546847
2061	1673	0.269057
4014	2992	0.547406
4544	936	0.517646
3372	365	0.112898
1653	1598	0.531105
5112	5089	0.142986
1831	1482	0.52406
5003	4372	0.26776
2472	1294	0.509578
1226	4077	0.263938
4014	1907	0.172406
5003	2649	0.26776
5112	3335	0.267986
2061	4384	0.144057
2741	4012	0.266197
2061	643	0.227391
1453	2430	0.264998
3372	2344	0.262898
1453	67	0.514998
4916	2618	0.138453
3029	915	0.278603
1831	3051	0.14906
923	4518	0.134578
2952	420	0.509578
1851	477	0.0373557
4386	1318	0.290797
5003	475	0.184427
3841	4407	0.0550325
3374	3241	0.130181
2472	5186	0.259578
2187	2309	0.177594
2472	2562	0.134578
1453	234	0.064998
773	4922	0.0412196
4014	2698	0.172406
4511	1806	0.264731
1453	867	0.514998
45	622	0.51667
570	360	0.183647
2952	2509	0.259578
2952	58	0.176245
4444	696	0.261333
437	2579	0.134578
4184	3908	0.514057
4014	965	0.172406
2472	897	0.0373557
3520	4409	0.19669
5112	2682	0.142986
2472	1175	0.259578
570	4468	0.26698
3372	516	0.262898
3841	3019	0.509578
3374	2132	0.213514
2284	2062	0.188707
4544	3141	0.267646
3374	1110	0.296847
3674	3177	0.509578
1753	3759	0.0330494
4184	5176	0.0473908
3374	1614	0.546847
3520	1440	0.19669
3864	928	0.2645
4511	4065	0.514731
1226	629	0.0389385
4075	4098	0.526017
3674	2367	0.134578
2952	4773	0.0429113
2061	3301	0.140852
3864	1091	0.0306286
378	2728	0.200545
3372	4703	0.0462311
2187	4150	0.260928
1753	2250	0.040722
437	1203	0.259578
45	2147	0.51667
4184	3147	0.264057
4511	1662	0.264731
3841	4702	0.259578
2244	5064	0.270228
341	93	0.126753
2061	43	0.602391
4164	3108	0.0812834
4386	4541	0.540797
341	1640	0.526753
923	2859	0.176245
3864	1739	0.1395
3029	4594	0.278603
4444	4512	0.0407452
3040	219	0.0480395
5003	1328	0.51776
2284	5085	0.188707
2041	888	0.192274
3374	5145	0.296847
1653	5212	0.156105
4386	3477	0.207464
3864	2466	0.5145
3029	4651	0.528603
437	1923	0.109578
3717	4699	0.134578
3674	4219	0.0550325
3382	1337	0.146149
4164	4662	0.212236
2041	2888	0.275607
1129	2381	0.52335
1226	913	0.513938
3841	226	0.259578
1831	3730	0.190727
4164	2440	0.0673082
3040	694	0.176245
2061	917	0.602391
5112	2981	0.517986
3717	3209	0.259578
4184	367	0.139057
2472	4250	0.176245
264	1986	0.0349504
3040	4684	0.509578
3372	492	0.0486121
4386	2013	0.165797
3717	5115	0.259578
2365	1206	0.112778
5112	119	0.0894145
1653	3433	0.531105
4075	2823	0.151017
3520	4125	0.130023
1851	1147	0.259578
2952	3431	0.509578
664	288	0.268186
2212	1222	0.263081
1489	4578	0.134578
3674	5162	0.0810065
1753	1245	0.0738102
1453	1321	0.139998
3372	4033	0.179564
570	1540	0.14198
2187	2465	0.135928
1453	4570	0.514998
4014	1464	0.109906
4164	1418	0.0872358
3717	2727	0.0929113
3372	203	0.179564
4014	3189	0.297406
570	4251	0.183647
2041	3605	0.23394
3372	1263	0.512898
2365	2098	0.100873
4164	4259	0.295569
3947	1164	0.156331
4014	4785	0.118834
264	197	0.270245
4075	3504	0.0714714
1653	1964	0.531105
2187	3072	0.177594
4544	5073	0.184313
1831	2649	0.27406
3520	1621	0.280023
2284	4619	0.147041
3864	1965	0.0292055
2952	53	0.176245
4075	4629	0.0815724
2061	1639	0.269057
3372	1050	0.512898
3717	780	0.509578
1753	3828	0.26131
2284	771	0.147041
1831	776	0.190727
664	3640	0.0419951
2187	3218	0.135928
4184	609	0.264057
437	4798	0.0929113
3717	2414	0.109578
341	4101	0.526753
3372	4105	0.262898
4014	4399	0.547406
5112	2411	0.517986
1653	1306	0.531105
3717	2034	0.0810065
773	2248	0.518492
2741	3691	0.516197
4511	2510	0.114731
5003	54	0.11776
1653	433	0.0549147
1831	2950	0.52406
341	936	0.526753
2284	3564	0.0674951
45	231	0.033337
2041	949	0.275607
264	2973	0.0758001
341	1941	0.0981816
664	1556	0.184852
4075	4089	0.526017
1753	3748	0.51131
4444	881	0.178
45	1747	0.14167
45	1153	0.51667
3040	3319	0.134578
45	3165	0.0551319
1129	2169	0.12335
1831	4191	0.0490601
4164	1131	0.0789025
4075	609	0.276017
2041	3738	0.180369
5003	2098	0.0891889
1831	2543	0.14906
4544	2985	0.517646
2284	3037	0.272041
5003	546	0.26776
4184	705	0.139057
4075	4303	0.10935
4444	2455	0.261333
4444	4303	0.0946668
437	1143	0.0929113
3520	219	0.0684848
4916	4600	0.180119
3674	395	0.109578
1489	2738	0.134578
2284	4473	0.122041
3717	2662	0.0810065
4014	3186	0.547406
2212	3454	0.263081
378	3740	0.200545
4075	1142	0.526017
2041	3590	0.192274
3717	3314	0.134578
437	4897	0.0389897
3382	1519	0.187815
264	5165	0.520245
4184	1726	0.264057
3029	1896	0.0911028
3841	1483	0.0452922
4075	580	0.276017
664	3909	0.0475973
2061	2545	0.152391
3382	942	0.521149
4444	573	0.136333
437	1035	0.509578
2952	1402	0.109578
2365	1219	0.279445
378	2899	0.533878
1831	2986	0.27406
4916	2304	0.180119
923	2335	0.259578
570	1607	0.14198
1129	4621	0.52335
1129	553	0.0566837
2212	4060	0.0964145
2041	4940	0.15894
2741	1751	0.0495307
2187	2490	0.110928
4014	2819	0.547406
4511	3584	0.264731
664	60	0.268186
437	1478	0.034578
1725	2172	0.0641073
4544	2541	0.267646
1489	4400	0.176245
2212	1804	0.513081
1831	4212	0.0865601
1129	4819	0.27335
664	1271	0.268186
2284	3757	0.147041
2187	4981	0.260928
3674	579	0.072078
3382	1982	0.187815
4544	1513	0.517646
2952	1640	0.509578
341	1910	0.276753
3040	4126	0.509578
1226	1727	0.085367
378	404	0.533878
4184	1987	0.264057
1831	2363	0.14906
4386	240	0.124131
1453	2868	0.264998
1831	4973	0.107393
2741	169	0.141197
2284	3055	0.0437797
773	4238	0.0423018
4184	5075	0.264057
923	1002	0.109578
664	1261	0.143186
2187	4282	0.135928
3382	1919	0.521149
264	3872	0.0827446
3520	2681	0.0492541
2365	3045	0.100873
1453	2232	0.0983314
378	1542	0.105306
2041	1102	0.35894
4511	2859	0.181397
3040	4853	0.259578
570	2765	0.0503132
2244	4838	0.186895
378	3685	0.283878
45	637	0.100004
570	1237	0.51698
1129	737	0.52335
1129	2848	0.27335
341	3216	0.151753
3717	2349	0.509578
3520	2464	0.19669
2284	4299	0.522041
1653	4929	0.531105
3520	1962	0.280023
1653	2523	0.156105
45	3228	0.100004
3520	4986	0.530023
773	541	0.0809923
3040	2207	0.059578
3947	2658	0.060743
570	5106	0.183647
3374	2621	0.0615531
3372	2260	0.262898
1725	3604	0.0664882
923	3927	0.259578
1851	2969	0.509578
5112	4274	0.517986
2061	2000	0.602391
5003	905	0.26776
437	2135	0.176245
264	4106	0.145245
1851	1287	0.134578
3372	1636	0.262898
570	4015	0.26698
1851	3748	0.509578
3372	965	0.137898
4184	3174	0.514057
4075	1196	0.526017
773	5092	0.268492
2041	4851	0.35894
5003	1123	0.11776
3382	233	0.521149
45	5039	0.0791703
1453	164	0.264998
2187	3330	0.510928
4184	3415	0.264057
3040	2999	0.059578
2365	1292	0.196111
2284	4117	0.272041
773	5151	0.0601589
570	4706	0.26698
1453	2925	0.139998
5112	237	0.267986
1453	1166	0.139998
264	2846	0.0514946
1453	4723	0.264998
3841	4242	0.259578
4014	1068	0.130739
1851	1745	0.0429113
4386	2608	0.207464
4184	2435	0.139057
4164	3424	0.128902
2284	2134	0.272041
4184	1688	0.0473908
1453	3170	0.181665
773	1203	0.268492
3520	3232	0.530023
1653	1514	0.0936051
570	3617	0.11698
570	2993	0.11698
1851	2068	0.059578
3372	772	0.262898
3382	2135	0.187815
341	2580	0.526753
437	2362	0.176245
1226	2762	0.513938
378	1798	0.283878
341	2196	0.276753
1453	4683	0.264998
341	1522	0.19342
3029	2926	0.278603
5003	2906	0.0677604
4075	2807	0.192683
2041	4554	0.35894
437	873	0.259578
3040	446	0.259578
3674	1112	0.259578
3947	1068	0.114665
664	2444	0.518186
3674	331	0.509578
2212	498	0.179748
3717	3861	0.259578
3382	718	0.521149
1129	3082	0.27335
1489	2922	0.176245
4916	3643	0.113453
2741	1406	0.266197
4386	1510	0.290797
45	2446	0.0880989
5003	4321	0.51776
1851	1283	0.0550325
3040	425	0.509578
2061	3290	0.352391
341	5146	0.276753
2365	3134	0.529445
1226	3955	0.180605
45	726	0.183337
3674	3672	0.176245
2741	945	0.516197
3717	3850	0.509578
4511	720	0.181397
2061	2351	0.602391
1453	3466	0.077498
264	4901	0.270245
664	1268	0.518186
773	576	0.185159
3717	285	0.509578
4386	4955	0.540797
4386	2856	0.290797
4544	4950	0.267646
4544	87	0.517646
3717	3647	0.509578
2472	1598	0.509578
1129	3624	0.52335
3374	2774	0.0685863
1129	4766	0.27335
1489	3096	0.0512446
4386	1779	0.290797
3029	3585	0.153603
2365	5138	0.279445
341	2934	0.151753
5112	4487	0.184653
4075	1835	0.10935
2244	2672	0.520228
4184	590	0.114057
3382	1461	0.104482
4916	18	0.138453
3674	1212	0.0480395
1489	756	0.0810065
2472	1708	0.509578
3374	3473	0.546847
4544	3027	0.0732017
923	2542	0.509578
45	888	0.100004
1831	4887	0.190727
1851	2031	0.509578
3040	61	0.259578
4014	1770	0.172406
664	4662	0.184852
4014	863	0.297406
1129	2233	0.52335
4511	1822	0.514731
4544	3073	0.517646
2284	1195	0.272041
3674	1644	0.509578
1725	823	0.197441
1831	3527	0.14906
45	4328	0.0479203
2187	5209	0.0525945
2284	2282	0.522041
5112	684	0.267986
45	2268	0.14167
2284	4497	0.188707
437	4894	0.0313171
3520	3011	0.155023
3372	826	0.112898
4916	606	0.513453
3717	1105	0.509578
4075	4975	0.126017
1753	3636	0.177977
4511	3594	0.139731
1453	2399	0.181665
2472	4300	0.259578
378	3964	0.200545
1831	1805	0.14906
3382	4398	0.521149
5112	2111	0.267986
2472	3333	0.134578
1489	285	0.509578
437	1201	0.509578
3717	914	0.0810065
2244	2787	0.270228
1753	2186	0.51131
2187	1492	0.177594
4386	4684	0.540797
570	4344	0.0884085
3382	4726	0.271149
437	5215	0.259578
3372	4332	0.512898
4916	454	0.0428644
2284	4969	0.147041
2952	2458	0.0929113
923	2471	0.259578
2472	1852	0.509578
923	1209	0.509578
45	929	0.0621249
2061	2875	0.202391
1129	1157	0.190017
2212	2111	0.263081
3374	809	0.296847
3382	2762	0.521149
923	4274	0.509578
5112	3534	0.0397251
264	3070	0.120245
1489	133	0.259578
3717	1459	0.0480395
4444	2406	0.0530001
1851	1933	0.134578
1851	4172	0.259578
341	3205	0.276753
664	4787	0.518186
4544	1302	0.0801462
2061	332	0.602391
2041	5045	0.17144
2952	463	0.259578
4511	990	0.181397
1753	885	0.177977
2187	4630	0.177594
1129	3836	0.52335
3372	532	0.512898
664	31	0.143186
1129	1051	0.27335
341	491	0.0722075
1489	3738	0.0810065
2212	1101	0.263081
2472	2083	0.176245
4075	1633	0.126017
1226	37	0.513938
2041	3031	0.23394
5003	3754	0.184427
2741	243	0.516197
3029	3247	0.278603
1453	677	0.264998
773	3786	0.268492
2041	3475	0.35894
378	568	0.200545
1226	1439	0.138938
5112	2203	0.517986
4164	4814	0.0955691
773	2880	0.185159
4014	4372	0.297406
2952	4323	0.259578
2244	2869	0.120228
2061	2325	0.140852
4184	1152	0.180724
1129	4906	0.0858504
1453	1253	0.514998
1129	2237	0.0352552
4184	3672	0.180724
5112	1596	0.517986
1129	2091	0.12335
3717	360	0.176245
4014	3568	0.297406
4014	1150	0.214072
3029	999	0.195269
5003	4596	0.11776
2041	2384	0.20894
1489	3449	0.259578
773	467	0.0542066
664	1330	0.0515189
2741	1649	0.0995307
1129	877	0.27335
923	3511	0.259578
2741	3347	0.516197
2365	3998	0.196111
341	1243	0.526753
5003	2484	0.26776
378	3184	0.200545
2244	4647	0.0586897
378	1709	0.200545
1851	2302	0.0480395
1489	1670	0.509578
2365	815	0.529445
3947	5140	0.531331
923	4794	0.259578
1851	1459	0.0480395
264	953	0.186911
2187	2035	0.260928
5112	1109	0.184653
437	771	0.134578
4544	1323	0.267646
5112	365	0.117986
5003	2877	0.184427
1453	1823	0.514998
2041	170	0.35894
437	3041	0.509578
1489	2754	0.134578
1725	4701	0.0641073
4184	4160	0.180724
1653	894	0.131105
3841	1044	0.072078
1489	5066	0.0651335
4386	1068	0.124131
5112	723	0.184653
2741	869	0.116197
264	528	0.0535779
2041	35	0.23394
2061	4708	0.269057
5003	538	0.0891889
3674	5166	0.176245
378	1108	0.283878
664	1466	0.268186
4916	3895	0.263453
5112	1994	0.267986
1851	22	0.0929113
4386	5167	0.290797
1653	22	0.114438
4184	4967	0.264057
4075	35	0.151017
2187	1709	0.177594
3029	5239	0.100031
2244	1956	0.0916568
378	4874	0.0723394
1831	3251	0.52406
437	1320	0.0313171
4014	598	0.547406
3674	3023	0.176245
4386	4784	0.207464
2284	2538	0.522041
4386	4795	0.290797
1753	3490	0.51131
570	1072	0.11698
1129	5166	0.190017
3864	4706	0.2645
1725	220	0.197441
378	772	0.283878
1725	3218	0.155774
3520	2419	0.530023
570	967	0.100313
1453	4845	0.514998
2741	2955	0.516197
1129	1604	0.27335
2284	696	0.272041
4511	1323	0.264731
1851	2016	0.0929113
437	1213	0.0452922
1129	2468	0.52335
1489	4105	0.259578
570	4587	0.183647
4184	2624	0.514057
1725	817	0.155774
4184	4025	0.264057
1851	4695	0.109578
3864	528	0.0478329
4184	3228	0.0973908
2244	3604	0.0559425
3717	3442	0.0810065
3674	191	0.259578
5003	3810	0.184427
264	951	0.270245
4544	1708	0.517646
3864	3695	0.2645
2472	2910	0.134578
2244	2304	0.186895
2741	534	0.516197
2061	3959	0.352391
378	3681	0.200545
4544	687	0.117646
1129	5028	0.094779
1226	817	0.138938
2244	2790	0.520228
2041	2829	0.35894
3029	978	0.195269
2041	5058	0.15894
378	3425	0.533878
570	4697	0.11698
773	442	0.185159
4386	1377	0.0963528
2187	5224	0.110928
1831	498	0.190727
2952	257	0.176245
4544	693	0.142646
2061	4359	0.352391
923	92	0.176245
3520	546	0.280023
4511	1171	0.514731
3674	663	0.134578
4916	1263	0.513453
4544	1682	0.142646
2187	924	0.510928
3717	2268	0.134578
4511	3751	0.514731
3029	2068	0.0786028
2187	5228	0.260928
4544	4126	0.517646
1129	622	0.52335
3029	4070	0.195269
45	1278	0.0791703
1226	1311	0.180605
2244	4750	0.270228
923	173	0.509578
1489	310	0.109578
4444	1876	0.511333
2741	4023	0.182864
1831	3358	0.27406
1489	3703	0.509578
4916	4819	0.263453
3864	2477	0.1395
1725	3030	0.102203
3382	3962	0.146149
1753	2145	0.0446436
3864	4809	0.5145
1753	1512	0.51131
2741	3534	0.0379365
3674	4265	0.176245
3029	3796	0.153603
2187	147	0.260928
3372	3439	0.112898
1653	1867	0.0866607
1851	2420	0.109578
570	1898	0.0725355
3520	1048	0.19669
1129	1130	0.0789059
1489	2324	0.134578
2284	3881	0.0720406
3382	714	0.271149
1753	3642	0.11131
2061	5066	0.157946
4544	1592	0.517646
2244	421	0.520228
2741	4805	0.0411974
1725	2446	0.102203
1725	494	0.530774
4544	238	0.142646
4014	3517	0.214072
378	759	0.133878
1129	3622	0.12335
4544	873	0.267646
2365	722	0.529445
570	4564	0.51698
4444	4929	0.511333
3674	4779	0.0929113
4511	2261	0.181397
4386	3111	0.540797
437	2830	0.176245
1653	4441	0.0695667
2472	2165	0.0480395
2061	853	0.227391
1226	1082	0.513938
4916	730	0.096786
2061	2781	0.269057
2365	555	0.154445
2365	2416	0.529445
1831	4512	0.0534719
1831	3601	0.0740601
2061	1521	0.164891
1226	2372	0.263938
45	4289	0.26667
1831	3670	0.107393
264	1430	0.270245
3841	3742	0.059578
570	3424	0.100313
5003	930	0.11776
1653	3950	0.531105
45	3345	0.0500037
4075	4859	0.526017
341	1868	0.0484921
437	4162	0.072078
3717	3694	0.176245
3864	5088	0.181166
4184	4309	0.059512
3382	1026	0.271149
2212	2137	0.263081
4386	5144	0.290797
3029	3463	0.278603
2061	3454	0.352391
3372	4050	0.112898
2952	1922	0.0288087
3374	2619	0.0746249
3864	1761	0.0859282
1831	48	0.52406
2741	4744	0.087626
4444	1352	0.0470477
2061	4238	0.1262
4544	3745	0.267646
664	4033	0.184852
3029	3055	0.050342
3029	4729	0.100031
4511	741	0.0441426
1489	1646	0.072078
2244	3043	0.270228
1725	4908	0.102203
1653	3055	0.0528443
3841	3306	0.509578
1489	3525	0.176245
2244	4607	0.0757837
2952	356	0.509578
570	2914	0.26698
773	3865	0.268492
4444	626	0.0407452
4386	1615	0.540797
4511	4401	0.181397
570	3489	0.0419799
4916	3486	0.180119
2187	3263	0.510928
5112	2611	0.142986
1653	555	0.156105
4544	4467	0.517646
3520	599	0.19669
4444	2240	0.136333
3674	3111	0.509578
1226	4012	0.263938
1653	2002	0.114438
4544	1808	0.267646
2212	579	0.0755812
3372	2932	0.137898
4386	4066	0.140797
437	2671	0.509578
4511	4760	0.264731
2041	2260	0.35894
378	1308	0.133878
1129	1211	0.0733504
923	4658	0.0242838
1129	405	0.190017
3947	1690	0.114665
2212	3191	0.179748
3717	2886	0.509578
3864	3758	0.2645
923	3427	0.509578
664	1773	0.268186
378	17	0.0588779
664	4545	0.118186
1129	4324	0.190017
664	4930	0.0636401
341	2346	0.276753
5112	4434	0.184653
3947	76	0.531331
5003	4938	0.51776
2365	3987	0.129445
45	712	0.51667
4511	2544	0.264731
4386	579	0.103297
4386	1087	0.290797
3520	4341	0.0925233
1831	4591	0.27406
2212	4430	0.263081
5003	1248	0.184427
3040	4207	0.0389897
3841	2318	0.134578
2952	2820	0.259578
4916	76	0.513453
2741	2070	0.141197
1653	1981	0.102534
1725	3102	0.197441
4544	83	0.184313
2187	1980	0.0421778
264	3989	0.520245
4075	4086	0.526017
1831	2146	0.190727
4444	4515	0.0738334
5112	3995	0.184653
1653	1172	0.0936051
1831	486	0.190727
4014	925	0.547406
437	1568	0.259578
1226	1315	0.513938
1851	1785	0.176245
2952	4665	0.176245
4444	136	0.261333
2284	3970	0.522041
1653	4985	0.531105
378	1615	0.533878
923	3489	0.034578
4014	1152	0.214072
1129	537	0.106684
2244	1153	0.520228
3947	2004	0.531331
4014	1202	0.172406
3382	428	0.271149
378	1094	0.158878
3374	5070	0.213514
1851	4100	0.509578
4916	4488	0.0690082
3040	4978	0.509578
3029	249	0.195269
341	4516	0.526753
2952	4970	0.0480395
3947	2305	0.0551408
2212	188	0.263081
341	5171	0.276753
1453	4744	0.0864266
3947	1021	0.281331
2284	2718	0.147041
2472	23	0.509578
2041	882	0.23394
1851	1992	0.509578
1489	340	0.134578
4511	202	0.264731
3029	4862	0.153603
2741	3468	0.141197
4075	4924	0.126017
4916	1177	0.263453
4511	5192	0.514731
1831	2544	0.27406
664	257	0.184852
3841	3075	0.176245
2365	3574	0.279445
3674	638	0.134578
2952	3359	0.072078
1129	4308	0.52335
1489	2145	0.0429113
2187	2310	0.510928
1129	1464	0.0858504
4014	4413	0.0928601
2041	4100	0.60894
2244	2296	0.0429555
437	4403	0.034578
3374	583	0.109347
664	2390	0.184852
4916	2702	0.513453
1725	4061	0.114107
378	3070	0.133878
570	5225	0.100313
2244	4162	0.0827282
2244	3785	0.186895
3040	2867	0.0512446
1725	3260	0.0516073
1129	4586	0.52335
1489	588	0.509578
3520	4552	0.19669
378	4313	0.283878
2952	158	0.0651335
3372	2792	0.179564
3372	1131	0.0462311
3520	822	0.280023
437	1551	0.509578
3029	777	0.528603
4014	4635	0.297406
3372	2306	0.137898
3029	4695	0.128603
3841	2574	0.0929113
2952	2260	0.259578
4544	4063	0.267646
1129	3788	0.0433504
264	456	0.145245
437	709	0.134578
773	1511	0.185159
4014	2175	0.297406
1129	3248	0.52335
